FOs,Loss_train,Loss_test,Optimal_loss_train
78796,0.9488763980262901,1.1474597242462337,0.94887639802629
78798,0.9488763980262901,1.1474597242462337,0.94887639802629
78800,0.94887639802629,1.1474597242462332,0.94887639802629
78802,0.94887639802629,1.1474597242462332,0.94887639802629
78804,0.94887639802629,1.1474597242462332,0.94887639802629
78806,0.94887639802629,1.1474597242462337,0.94887639802629
78808,0.9488763980262896,1.1474597242462332,0.94887639802629
78810,0.9488763980262896,1.1474597242462332,0.94887639802629
78812,0.9488763980262896,1.1474597242462332,0.94887639802629
78814,0.9488763980262896,1.1474597242462332,0.94887639802629
78816,0.9488763980262896,1.1474597242462332,0.94887639802629
78818,0.9488763980262896,1.1474597242462332,0.94887639802629
78820,0.9488763980262896,1.1474597242462332,0.94887639802629
78822,0.9488763980262896,1.1474597242462332,0.94887639802629
78824,0.9488763980262896,1.1474597242462332,0.94887639802629
78826,0.9488763980262896,1.1474597242462332,0.94887639802629
78828,0.9488763980262899,1.147459724246233,0.94887639802629
78830,0.9488763980262899,1.1474597242462328,0.94887639802629
78832,0.94887639802629,1.147459724246233,0.94887639802629
78834,0.94887639802629,1.147459724246233,0.94887639802629
78836,0.94887639802629,1.147459724246233,0.94887639802629
78838,0.94887639802629,1.1474597242462332,0.94887639802629
78840,0.94887639802629,1.1474597242462332,0.94887639802629
78842,0.94887639802629,1.1474597242462332,0.94887639802629
78844,0.9488763980262901,1.1474597242462328,0.94887639802629
78846,0.9488763980262901,1.147459724246233,0.94887639802629
78848,0.9488763980262901,1.147459724246233,0.94887639802629
78850,0.94887639802629,1.147459724246233,0.94887639802629
78852,0.9488763980262902,1.1474597242462332,0.94887639802629
78854,0.9488763980262901,1.1474597242462332,0.94887639802629
78856,0.9488763980262901,1.1474597242462332,0.94887639802629
78858,0.9488763980262899,1.1474597242462334,0.94887639802629
78860,0.94887639802629,1.1474597242462332,0.94887639802629
78862,0.9488763980262896,1.1474597242462334,0.94887639802629
78864,0.9488763980262899,1.1474597242462334,0.94887639802629
78866,0.9488763980262896,1.1474597242462337,0.94887639802629
78868,0.9488763980262896,1.1474597242462337,0.94887639802629
78870,0.9488763980262899,1.1474597242462339,0.94887639802629
78872,0.94887639802629,1.147459724246234,0.94887639802629
78874,0.9488763980262896,1.147459724246234,0.94887639802629
78876,0.9488763980262896,1.147459724246234,0.94887639802629
78878,0.9488763980262896,1.147459724246234,0.94887639802629
78880,0.9488763980262895,1.147459724246234,0.94887639802629
78882,0.94887639802629,1.1474597242462337,0.94887639802629
78884,0.9488763980262896,1.147459724246234,0.94887639802629
78886,0.9488763980262899,1.147459724246234,0.94887639802629
78888,0.9488763980262896,1.147459724246234,0.94887639802629
78890,0.9488763980262896,1.147459724246234,0.94887639802629
78892,0.94887639802629,1.1474597242462339,0.94887639802629
78894,0.94887639802629,1.1474597242462339,0.94887639802629
78896,0.9488763980262902,1.1474597242462337,0.94887639802629
78898,0.94887639802629,1.147459724246234,0.94887639802629
78900,0.94887639802629,1.1474597242462339,0.94887639802629
78902,0.94887639802629,1.1474597242462343,0.94887639802629
78904,0.94887639802629,1.147459724246234,0.94887639802629
78906,0.94887639802629,1.147459724246234,0.94887639802629
78908,0.94887639802629,1.147459724246234,0.94887639802629
78910,0.9488763980262896,1.147459724246234,0.94887639802629
78912,0.94887639802629,1.1474597242462337,0.94887639802629
78914,0.94887639802629,1.1474597242462337,0.94887639802629
78916,0.9488763980262896,1.1474597242462339,0.94887639802629
78918,0.94887639802629,1.1474597242462337,0.94887639802629
78920,0.9488763980262901,1.1474597242462337,0.94887639802629
78922,0.94887639802629,1.1474597242462337,0.94887639802629
78924,0.94887639802629,1.1474597242462337,0.94887639802629
78926,0.94887639802629,1.1474597242462337,0.94887639802629
78928,0.94887639802629,1.1474597242462337,0.94887639802629
78930,0.9488763980262902,1.1474597242462337,0.94887639802629
78932,0.94887639802629,1.1474597242462334,0.94887639802629
78934,0.94887639802629,1.1474597242462334,0.94887639802629
78936,0.9488763980262901,1.1474597242462332,0.94887639802629
78938,0.9488763980262901,1.1474597242462332,0.94887639802629
78940,0.94887639802629,1.147459724246233,0.94887639802629
78942,0.94887639802629,1.1474597242462328,0.94887639802629
78944,0.9488763980262899,1.1474597242462328,0.94887639802629
78946,0.94887639802629,1.1474597242462328,0.94887639802629
78948,0.94887639802629,1.1474597242462323,0.94887639802629
78950,0.94887639802629,1.1474597242462323,0.94887639802629
78952,0.94887639802629,1.1474597242462325,0.94887639802629
78954,0.94887639802629,1.1474597242462325,0.94887639802629
78956,0.94887639802629,1.1474597242462323,0.94887639802629
78958,0.9488763980262902,1.1474597242462323,0.94887639802629
78960,0.9488763980262902,1.1474597242462323,0.94887639802629
78962,0.9488763980262902,1.1474597242462323,0.94887639802629
78964,0.94887639802629,1.1474597242462323,0.94887639802629
78966,0.94887639802629,1.1474597242462323,0.94887639802629
78968,0.9488763980262901,1.147459724246232,0.94887639802629
78970,0.9488763980262902,1.1474597242462323,0.94887639802629
78972,0.9488763980262902,1.1474597242462323,0.94887639802629
78974,0.94887639802629,1.1474597242462319,0.94887639802629
78976,0.94887639802629,1.1474597242462314,0.94887639802629
78978,0.94887639802629,1.1474597242462314,0.94887639802629
78980,0.94887639802629,1.1474597242462314,0.94887639802629
78982,0.94887639802629,1.1474597242462314,0.94887639802629
78984,0.9488763980262901,1.147459724246231,0.94887639802629
78986,0.9488763980262901,1.147459724246231,0.94887639802629
78988,0.9488763980262902,1.147459724246231,0.94887639802629
78990,0.9488763980262902,1.147459724246231,0.94887639802629
78992,0.9488763980262902,1.147459724246231,0.94887639802629
78994,0.9488763980262902,1.147459724246231,0.94887639802629
78996,0.9488763980262902,1.147459724246231,0.94887639802629
78998,0.9488763980262902,1.147459724246231,0.94887639802629
79000,0.9488763980262902,1.147459724246231,0.94887639802629
79002,0.9488763980262901,1.147459724246231,0.94887639802629
79004,0.9488763980262902,1.1474597242462308,0.94887639802629
79006,0.9488763980262902,1.147459724246231,0.94887639802629
79008,0.9488763980262902,1.1474597242462306,0.94887639802629
79010,0.9488763980262902,1.1474597242462306,0.94887639802629
79012,0.9488763980262904,1.1474597242462306,0.94887639802629
79014,0.9488763980262904,1.1474597242462303,0.94887639802629
79016,0.9488763980262904,1.1474597242462303,0.94887639802629
79018,0.9488763980262905,1.1474597242462303,0.94887639802629
79020,0.9488763980262905,1.1474597242462303,0.94887639802629
79022,0.9488763980262905,1.1474597242462303,0.94887639802629
79024,0.9488763980262902,1.1474597242462303,0.94887639802629
79026,0.9488763980262902,1.14745972424623,0.94887639802629
79028,0.9488763980262902,1.14745972424623,0.94887639802629
79030,0.9488763980262902,1.14745972424623,0.94887639802629
79032,0.9488763980262902,1.14745972424623,0.94887639802629
79034,0.9488763980262901,1.14745972424623,0.94887639802629
79036,0.9488763980262902,1.1474597242462297,0.94887639802629
79038,0.9488763980262902,1.14745972424623,0.94887639802629
79040,0.9488763980262902,1.1474597242462299,0.94887639802629
79042,0.9488763980262902,1.14745972424623,0.94887639802629
79044,0.9488763980262902,1.14745972424623,0.94887639802629
79046,0.94887639802629,1.14745972424623,0.94887639802629
79048,0.94887639802629,1.14745972424623,0.94887639802629
79050,0.94887639802629,1.1474597242462299,0.94887639802629
79052,0.94887639802629,1.1474597242462303,0.94887639802629
79054,0.94887639802629,1.1474597242462303,0.94887639802629
79056,0.94887639802629,1.1474597242462299,0.94887639802629
79058,0.94887639802629,1.14745972424623,0.94887639802629
79060,0.9488763980262901,1.14745972424623,0.94887639802629
79062,0.94887639802629,1.14745972424623,0.94887639802629
79064,0.94887639802629,1.14745972424623,0.94887639802629
79066,0.94887639802629,1.14745972424623,0.94887639802629
79068,0.94887639802629,1.14745972424623,0.94887639802629
79070,0.94887639802629,1.14745972424623,0.94887639802629
79072,0.94887639802629,1.14745972424623,0.94887639802629
79074,0.9488763980262902,1.14745972424623,0.94887639802629
79076,0.9488763980262902,1.14745972424623,0.94887639802629
79078,0.9488763980262901,1.14745972424623,0.94887639802629
79080,0.9488763980262902,1.14745972424623,0.94887639802629
79082,0.9488763980262904,1.14745972424623,0.94887639802629
79084,0.9488763980262902,1.1474597242462297,0.94887639802629
79086,0.9488763980262904,1.1474597242462297,0.94887639802629
79088,0.9488763980262902,1.1474597242462297,0.94887639802629
79090,0.9488763980262902,1.1474597242462297,0.94887639802629
79092,0.9488763980262902,1.1474597242462297,0.94887639802629
79094,0.94887639802629,1.1474597242462292,0.94887639802629
79096,0.94887639802629,1.1474597242462292,0.94887639802629
79098,0.94887639802629,1.1474597242462292,0.94887639802629
79100,0.9488763980262902,1.1474597242462294,0.94887639802629
79102,0.9488763980262902,1.1474597242462294,0.94887639802629
79104,0.9488763980262902,1.1474597242462292,0.94887639802629
79106,0.9488763980262902,1.1474597242462292,0.94887639802629
79108,0.9488763980262902,1.147459724246229,0.94887639802629
79110,0.9488763980262902,1.147459724246229,0.94887639802629
79112,0.9488763980262901,1.147459724246229,0.94887639802629
79114,0.9488763980262902,1.1474597242462288,0.94887639802629
79116,0.9488763980262902,1.1474597242462288,0.94887639802629
79118,0.9488763980262902,1.1474597242462288,0.94887639802629
79120,0.9488763980262902,1.1474597242462288,0.94887639802629
79122,0.9488763980262902,1.1474597242462288,0.94887639802629
79124,0.9488763980262902,1.1474597242462288,0.94887639802629
79126,0.9488763980262902,1.1474597242462283,0.94887639802629
79128,0.9488763980262902,1.1474597242462283,0.94887639802629
79130,0.9488763980262902,1.1474597242462283,0.94887639802629
79132,0.9488763980262902,1.1474597242462283,0.94887639802629
79134,0.94887639802629,1.1474597242462283,0.94887639802629
79136,0.94887639802629,1.1474597242462283,0.94887639802629
79138,0.94887639802629,1.1474597242462283,0.94887639802629
79140,0.9488763980262902,1.1474597242462283,0.94887639802629
79142,0.9488763980262902,1.1474597242462283,0.94887639802629
79144,0.9488763980262901,1.1474597242462283,0.94887639802629
79146,0.9488763980262902,1.1474597242462283,0.94887639802629
79148,0.9488763980262902,1.1474597242462283,0.94887639802629
79150,0.9488763980262902,1.1474597242462283,0.94887639802629
79152,0.9488763980262902,1.1474597242462283,0.94887639802629
79154,0.9488763980262902,1.1474597242462283,0.94887639802629
79156,0.9488763980262902,1.1474597242462283,0.94887639802629
79158,0.9488763980262902,1.1474597242462283,0.94887639802629
79160,0.9488763980262902,1.1474597242462283,0.94887639802629
79162,0.9488763980262901,1.1474597242462283,0.94887639802629
79164,0.9488763980262902,1.1474597242462283,0.94887639802629
79166,0.94887639802629,1.1474597242462288,0.94887639802629
79168,0.94887639802629,1.1474597242462288,0.94887639802629
79170,0.94887639802629,1.1474597242462288,0.94887639802629
79172,0.94887639802629,1.1474597242462288,0.94887639802629
79174,0.94887639802629,1.1474597242462288,0.94887639802629
79176,0.94887639802629,1.1474597242462288,0.94887639802629
79178,0.94887639802629,1.1474597242462288,0.94887639802629
79180,0.94887639802629,1.1474597242462288,0.94887639802629
79182,0.9488763980262902,1.1474597242462288,0.94887639802629
79184,0.9488763980262902,1.1474597242462288,0.94887639802629
79186,0.9488763980262902,1.1474597242462288,0.94887639802629
79188,0.94887639802629,1.1474597242462288,0.94887639802629
79190,0.9488763980262902,1.1474597242462286,0.94887639802629
79192,0.9488763980262902,1.1474597242462286,0.94887639802629
79194,0.9488763980262901,1.1474597242462288,0.94887639802629
79196,0.9488763980262901,1.1474597242462288,0.94887639802629
79198,0.9488763980262901,1.147459724246229,0.94887639802629
79200,0.94887639802629,1.1474597242462288,0.94887639802629
79302,0.94887639802629,1.1474597242462292,0.94887639802629
79304,0.9488763980262902,1.1474597242462292,0.94887639802629
79306,0.94887639802629,1.1474597242462294,0.94887639802629
79308,0.94887639802629,1.1474597242462294,0.94887639802629
79310,0.9488763980262904,1.14745972424623,0.94887639802629
79312,0.9488763980262902,1.1474597242462306,0.94887639802629
79314,0.9488763980262905,1.1474597242462306,0.94887639802629
79316,0.9488763980262902,1.1474597242462306,0.94887639802629
79318,0.9488763980262902,1.147459724246231,0.94887639802629
79320,0.94887639802629,1.147459724246231,0.94887639802629
79322,0.94887639802629,1.1474597242462312,0.94887639802629
79324,0.9488763980262901,1.147459724246231,0.94887639802629
79326,0.9488763980262904,1.147459724246231,0.94887639802629
79328,0.9488763980262902,1.1474597242462314,0.94887639802629
79330,0.9488763980262902,1.147459724246231,0.94887639802629
79332,0.9488763980262902,1.1474597242462314,0.94887639802629
79334,0.9488763980262902,1.1474597242462317,0.94887639802629
79336,0.9488763980262902,1.1474597242462319,0.94887639802629
79338,0.9488763980262901,1.1474597242462317,0.94887639802629
79340,0.94887639802629,1.1474597242462314,0.94887639802629
79342,0.94887639802629,1.1474597242462319,0.94887639802629
79344,0.94887639802629,1.1474597242462319,0.94887639802629
79346,0.9488763980262901,1.1474597242462319,0.94887639802629
79348,0.9488763980262901,1.147459724246232,0.94887639802629
79350,0.9488763980262901,1.1474597242462323,0.94887639802629
79352,0.9488763980262902,1.1474597242462323,0.94887639802629
79354,0.9488763980262902,1.1474597242462323,0.94887639802629
79356,0.9488763980262902,1.1474597242462323,0.94887639802629
79358,0.9488763980262902,1.1474597242462323,0.94887639802629
79360,0.9488763980262902,1.1474597242462319,0.94887639802629
79362,0.9488763980262902,1.1474597242462319,0.94887639802629
79364,0.9488763980262902,1.1474597242462323,0.94887639802629
79366,0.9488763980262902,1.147459724246232,0.94887639802629
79368,0.9488763980262901,1.147459724246232,0.94887639802629
79370,0.9488763980262902,1.1474597242462323,0.94887639802629
79372,0.9488763980262901,1.1474597242462323,0.94887639802629
79374,0.9488763980262902,1.1474597242462323,0.94887639802629
79376,0.9488763980262902,1.1474597242462325,0.94887639802629
79378,0.9488763980262902,1.1474597242462325,0.94887639802629
79380,0.9488763980262902,1.1474597242462323,0.94887639802629
79382,0.9488763980262902,1.1474597242462323,0.94887639802629
79384,0.9488763980262902,1.1474597242462325,0.94887639802629
79386,0.9488763980262901,1.1474597242462328,0.94887639802629
79388,0.9488763980262901,1.1474597242462328,0.94887639802629
79390,0.94887639802629,1.1474597242462325,0.94887639802629
79392,0.94887639802629,1.1474597242462328,0.94887639802629
79394,0.94887639802629,1.1474597242462328,0.94887639802629
79396,0.9488763980262902,1.1474597242462328,0.94887639802629
79398,0.9488763980262902,1.1474597242462328,0.94887639802629
79400,0.9488763980262902,1.1474597242462328,0.94887639802629
79402,0.9488763980262902,1.1474597242462328,0.94887639802629
79404,0.9488763980262902,1.1474597242462325,0.94887639802629
79406,0.9488763980262902,1.1474597242462328,0.94887639802629
79408,0.9488763980262902,1.1474597242462328,0.94887639802629
79410,0.94887639802629,1.147459724246233,0.94887639802629
79412,0.9488763980262902,1.1474597242462328,0.94887639802629
79414,0.94887639802629,1.1474597242462328,0.94887639802629
